REF_AREA,MEASURE,UNIT_MEASURE,TIME_PERIOD,OBS_VALUE,UNIT_MULT
ZAF,WASTE,T_CO2E,2012,20306950000.0,3
ZAF,IPP,T_CO2E,2012,38654100000.0,3
ZAF,AGR,T_CO2E,2012,44741070000.0,3
UKR,AGR,T_CO2E,2012,37207732000.0,3
UKR,WASTE,T_CO2E,2012,12638990000.0,3
UKR,OTH,T_CO2E,2012,96798438000.0,3
UKR,TR,T_CO2E,2012,39361858000.0,3
UKR,IPP,T_CO2E,2012,77696232000.0,3
UKR,MIC,T_CO2E,2012,22920110000.0,3
UKR,EI,T_CO2E,2012,131208440000.0,3
VNM,AGR,T_CO2E,2012,71464222000.0,3
AUS,TR,T_CO2E,2009,87193211000.0,3
AUS,IPP,T_CO2E,2009,30504544000.0,3
AUS,EI,T_CO2E,2009,232820844000.0,3
AUS,AGR,T_CO2E,2009,77745964000.0,3
AUS,OTH,T_CO2E,2009,67140139000.0,3
AUS,MIC,T_CO2E,2009,40516026000.0,3
AUS,WASTE,T_CO2E,2009,16206623000.0,3
AUT,WASTE,T_CO2E,2009,2449611000.0,3
AUT,OTH,T_CO2E,2009,11627604000.0,3
AUT,TR,T_CO2E,2009,21759122000.0,3
AUT,IPP,T_CO2E,2009,13969604000.0,3
AUT,MIC,T_CO2E,2009,10567794000.0,3
AUT,EI,T_CO2E,2009,12437306000.0,3
AUT,AGR,T_CO2E,2009,7325991000.0,3
BEL,WASTE,T_CO2E,2009,2751361000.0,3
BEL,OTH,T_CO2E,2009,28077298000.0,3
BEL,IPP,T_CO2E,2009,19005414000.0,3
BEL,TR,T_CO2E,2009,27497337000.0,3
BEL,MIC,T_CO2E,2009,13784903000.0,3
BEL,EI,T_CO2E,2009,25567601000.0,3
BEL,AGR,T_CO2E,2009,9754606000.0,3
CAN,EI,T_CO2E,2009,195424151000.0,3
CAN,IPP,T_CO2E,2009,47450784000.0,3
CAN,WASTE,T_CO2E,2009,20579777000.0,3
CAN,TR,T_CO2E,2009,159519352000.0,3
CAN,OTH,T_CO2E,2009,156503958000.0,3
CAN,MIC,T_CO2E,2009,59590698000.0,3
CAN,AGR,T_CO2E,2009,50480512000.0,3
CHL,AGR,T_CO2E,2009,13340671000.0,3
CHL,OTH,T_CO2E,2009,7037296000.0,3
CHL,WASTE,T_CO2E,2009,3960452000.0,3
CHL,EI,T_CO2E,2009,24435162000.0,3
CHL,TR,T_CO2E,2009,21239829000.0,3
CHL,MIC,T_CO2E,2009,13155267000.0,3
CHL,IPP,T_CO2E,2009,3763286000.0,3
COL,OTH,T_CO2E,2009,15026240000.0,3
COL,IPP,T_CO2E,2009,7342585000.0,3
COL,MIC,T_CO2E,2009,13553384000.0,3
COL,WASTE,T_CO2E,2009,15425541000.0,3
COL,AGR,T_CO2E,2009,48435680000.0,3
COL,TR,T_CO2E,2009,26135520000.0,3
COL,EI,T_CO2E,2009,19753944000.0,3
CRI,TR,T_CO2E,2009,4600300000.0,3
CRI,MIC,T_CO2E,2009,1178800000.0,3
CRI,IPP,T_CO2E,2009,885152000.0,3
CRI,AGR,T_CO2E,2009,2971236000.0,3
CRI,EI,T_CO2E,2009,442893000.0,3
CRI,WASTE,T_CO2E,2009,1900564000.0,3
CRI,OTH,T_CO2E,2009,555685000.0,3
CZE,AGR,T_CO2E,2009,7190487000.0,3
CZE,TR,T_CO2E,2009,17800903000.0,3
CZE,EI,T_CO2E,2009,57436621000.0,3
CZE,OTH,T_CO2E,2009,20380057000.0,3
CZE,MIC,T_CO2E,2009,15780097000.0,3
CZE,WASTE,T_CO2E,2009,4658767000.0,3
CZE,IPP,T_CO2E,2009,14033362000.0,3
DNK,IPP,T_CO2E,2009,2114843000.0,3
DNK,OTH,T_CO2E,2009,7678617000.0,3
DNK,TR,T_CO2E,2009,13681302000.0,3
DNK,WASTE,T_CO2E,2009,1143776000.0,3
DNK,AGR,T_CO2E,2009,12261477000.0,3
DNK,MIC,T_CO2E,2009,4181041000.0,3
DNK,EI,T_CO2E,2009,24483801000.0,3
EST,MIC,T_CO2E,2009,766307000.0,3
EST,AGR,T_CO2E,2009,1268819000.0,3
EST,IPP,T_CO2E,2009,472963000.0,3
EST,TR,T_CO2E,2009,2150675000.0,3
EST,EI,T_CO2E,2009,10660401000.0,3
EST,WASTE,T_CO2E,2009,549913000.0,3
EST,OTH,T_CO2E,2009,639180000.0,3
FIN,IPP,T_CO2E,2009,5909985000.0,3
FIN,AGR,T_CO2E,2009,6342882000.0,3
FIN,TR,T_CO2E,2009,12173488000.0,3
FIN,WASTE,T_CO2E,2009,2836757000.0,3
FIN,EI,T_CO2E,2009,25571868000.0,3
FIN,OTH,T_CO2E,2009,6138157000.0,3
FIN,MIC,T_CO2E,2009,8720441000.0,3
FRA,OTH,T_CO2E,2009,111994184000.0,3
FRA,MIC,T_CO2E,2009,54763103000.0,3
FRA,WASTE,T_CO2E,2009,22555788000.0,3
FRA,TR,T_CO2E,2009,134081145000.0,3
FRA,IPP,T_CO2E,2009,49283929000.0,3
FRA,EI,T_CO2E,2009,60198350000.0,3
FRA,AGR,T_CO2E,2009,74005599000.0,3
DEU,IPP,T_CO2E,2009,64037938000.0,3
DEU,OTH,T_CO2E,2009,156862964000.0,3
DEU,WASTE,T_CO2E,2009,12098710000.0,3
DEU,TR,T_CO2E,2009,152947937000.0,3
DEU,AGR,T_CO2E,2009,59768197000.0,3
DEU,MIC,T_CO2E,2009,108699563000.0,3
DEU,EI,T_CO2E,2009,343920697000.0,3
GRC,EI,T_CO2E,2009,54651019000.0,3
GRC,IPP,T_CO2E,2009,10977422000.0,3
GRC,TR,T_CO2E,2009,25231065000.0,3
GRC,MIC,T_CO2E,2009,7527908000.0,3
GRC,OTH,T_CO2E,2009,13040709000.0,3
GRC,AGR,T_CO2E,2009,8881728000.0,3
GRC,WASTE,T_CO2E,2009,4951538000.0,3
HUN,EI,T_CO2E,2009,17323747000.0,3
HUN,OTH,T_CO2E,2009,15845400000.0,3
HUN,WASTE,T_CO2E,2009,4576217000.0,3
HUN,TR,T_CO2E,2009,13095838000.0,3
HUN,MIC,T_CO2E,2009,3189113000.0,3
HUN,AGR,T_CO2E,2009,5675036000.0,3
HUN,IPP,T_CO2E,2009,6219132000.0,3
ISL,WASTE,T_CO2E,2009,336905000.0,3
ISL,MIC,T_CO2E,2009,184740000.0,3
ISL,OTH,T_CO2E,2009,999589000.0,3
ISL,TR,T_CO2E,2009,944732000.0,3
ISL,EI,T_CO2E,2009,7936000.0,3
ISL,AGR,T_CO2E,2009,658487000.0,3
ISL,IPP,T_CO2E,2009,1869116000.0,3
IRL,OTH,T_CO2E,2009,11085607000.0,3
IRL,EI,T_CO2E,2009,13103030000.0,3
IRL,MIC,T_CO2E,2009,4159518000.0,3
IRL,TR,T_CO2E,2009,12436785000.0,3
IRL,IPP,T_CO2E,2009,2803899000.0,3
IRL,WASTE,T_CO2E,2009,580613000.0,3
IRL,AGR,T_CO2E,2009,19358808000.0,3
ISR,OTH,T_CO2E,2009,951205000.0,3
ISR,AGR,T_CO2E,2009,2358928000.0,3
ISR,EI,T_CO2E,2009,39442444000.0,3
ISR,WASTE,T_CO2E,2009,5431512000.0,3
ISR,IPP,T_CO2E,2009,3121573000.0,3
ISR,MIC,T_CO2E,2009,5499641000.0,3
ISR,TR,T_CO2E,2009,15652241000.0,3
ITA,OTH,T_CO2E,2009,102545545000.0,3
ITA,MIC,T_CO2E,2009,64568897000.0,3
ITA,TR,T_CO2E,2009,117265547000.0,3
ITA,EI,T_CO2E,2009,134060774000.0,3
ITA,IPP,T_CO2E,2009,37512244000.0,3
ITA,WASTE,T_CO2E,2009,22573749000.0,3
ITA,AGR,T_CO2E,2009,33128237000.0,3
JPN,AGR,T_CO2E,2009,33439294000.0,3
JPN,MIC,T_CO2E,2009,286575006000.0,3
JPN,WASTE,T_CO2E,2009,22750823000.0,3
JPN,IPP,T_CO2E,2009,77353158000.0,3
JPN,EI,T_CO2E,2009,443767632000.0,3
JPN,TR,T_CO2E,2009,223931210000.0,3
JPN,OTH,T_CO2E,2009,158732497000.0,3
KOR,TR,T_CO2E,2009,83723470000.0,3
KOR,EI,T_CO2E,2009,229408950000.0,3
KOR,IPP,T_CO2E,2009,47786850000.0,3
KOR,OTH,T_CO2E,2009,61164970000.0,3
KOR,AGR,T_CO2E,2009,21654570000.0,3
KOR,WASTE,T_CO2E,2009,15557180000.0,3
KOR,MIC,T_CO2E,2009,138744370000.0,3
LVA,TR,T_CO2E,2009,3204023000.0,3
LVA,AGR,T_CO2E,2009,1854509000.0,3
LVA,OTH,T_CO2E,2009,1766673000.0,3
LVA,MIC,T_CO2E,2009,905850000.0,3
LVA,WASTE,T_CO2E,2009,722112000.0,3
LVA,IPP,T_CO2E,2009,448849000.0,3
LVA,EI,T_CO2E,2009,1888540000.0,3
LTU,AGR,T_CO2E,2009,4232520000.0,3
LTU,OTH,T_CO2E,2009,1910267000.0,3
LTU,MIC,T_CO2E,2009,1189671000.0,3
LTU,EI,T_CO2E,2009,4782005000.0,3
LTU,WASTE,T_CO2E,2009,1439769000.0,3
LTU,IPP,T_CO2E,2009,2005493000.0,3
LTU,TR,T_CO2E,2009,4266404000.0,3
LUX,TR,T_CO2E,2009,6129146000.0,3
LUX,AGR,T_CO2E,2009,654024000.0,3
LUX,WASTE,T_CO2E,2009,122327000.0,3
LUX,OTH,T_CO2E,2009,1650364000.0,3
LUX,MIC,T_CO2E,2009,1211486000.0,3
LUX,EI,T_CO2E,2009,1188090000.0,3
LUX,IPP,T_CO2E,2009,628726000.0,3
MEX,EI,T_CO2E,2009,173303265000.0,3
MEX,WASTE,T_CO2E,2009,42617122000.0,3
MEX,AGR,T_CO2E,2009,126136430000.0,3
MEX,MIC,T_CO2E,2009,50210314000.0,3
MEX,OTH,T_CO2E,2009,111337904000.0,3
MEX,IPP,T_CO2E,2009,56959482000.0,3
MEX,TR,T_CO2E,2009,161140497000.0,3
NLD,AGR,T_CO2E,2009,18208388000.0,3
NLD,WASTE,T_CO2E,2009,6076507000.0,3
NLD,MIC,T_CO2E,2009,26517976000.0,3
NLD,OTH,T_CO2E,2009,42690996000.0,3
NLD,TR,T_CO2E,2009,33948410000.0,3
NLD,IPP,T_CO2E,2009,9806658000.0,3
NLD,EI,T_CO2E,2009,65051789000.0,3
NZL,AGR,T_CO2E,2009,36525276000.0,3
NZL,IPP,T_CO2E,2009,4219319000.0,3
NZL,MIC,T_CO2E,2009,5253068000.0,3
NZL,TR,T_CO2E,2009,13101359000.0,3
NZL,EI,T_CO2E,2009,7359827000.0,3
NZL,OTH,T_CO2E,2009,6255347000.0,3
NZL,WASTE,T_CO2E,2009,3928606000.0,3
NZL,OTH,T_CO2E,2009,4510000.0,3
NOR,WASTE,T_CO2E,2009,1901483000.0,3
NOR,TR,T_CO2E,2009,13302289000.0,3
NOR,EI,T_CO2E,2009,14647292000.0,3
NOR,OTH,T_CO2E,2009,6844528000.0,3
NOR,MIC,T_CO2E,2009,3066209000.0,3
NOR,AGR,T_CO2E,2009,4571204000.0,3
NOR,IPP,T_CO2E,2009,8151633000.0,3
POL,EI,T_CO2E,2009,167259255000.0,3
POL,IPP,T_CO2E,2009,21733192000.0,3
POL,OTH,T_CO2E,2009,85093850000.0,3
POL,WASTE,T_CO2E,2009,8599152000.0,3
POL,AGR,T_CO2E,2009,32256876000.0,3
POL,MIC,T_CO2E,2009,28034707000.0,3
POL,TR,T_CO2E,2009,46849784000.0,3
PRT,EI,T_CO2E,2009,19430814000.0,3
PRT,AGR,T_CO2E,2009,6880592000.0,3
PRT,WASTE,T_CO2E,2009,6633595000.0,3
PRT,OTH,T_CO2E,2009,6082426000.0,3
PRT,IPP,T_CO2E,2009,6958506000.0,3
PRT,TR,T_CO2E,2009,19185024000.0,3
PRT,MIC,T_CO2E,2009,8639153000.0,3
SVK,MIC,T_CO2E,2009,7710106000.0,3
SVK,EI,T_CO2E,2009,9454881000.0,3
SVK,AGR,T_CO2E,2009,2467935000.0,3
SVK,OTH,T_CO2E,2009,7645665000.0,3
SVK,TR,T_CO2E,2009,7001963000.0,3
SVK,IPP,T_CO2E,2009,8964474000.0,3
SVK,WASTE,T_CO2E,2009,1710388000.0,3
SVN,MIC,T_CO2E,2009,1957242000.0,3
SVN,IPP,T_CO2E,2009,985614000.0,3
SVN,EI,T_CO2E,2009,6216703000.0,3
SVN,TR,T_CO2E,2009,5158764000.0,3
SVN,AGR,T_CO2E,2009,1790483000.0,3
SVN,WASTE,T_CO2E,2009,610186000.0,3
SVN,OTH,T_CO2E,2009,2847605000.0,3
ESP,EI,T_CO2E,2009,91590184000.0,3
ESP,IPP,T_CO2E,2009,38004354000.0,3
ESP,AGR,T_CO2E,2009,33482000000.0,3
ESP,MIC,T_CO2E,2009,48048631000.0,3
ESP,OTH,T_CO2E,2009,45484728000.0,3
ESP,WASTE,T_CO2E,2009,17943809000.0,3
ESP,TR,T_CO2E,2009,95257421000.0,3
SWE,MIC,T_CO2E,2009,7362712000.0,3
SWE,OTH,T_CO2E,2009,4438200000.0,3
SWE,AGR,T_CO2E,2009,6647307000.0,3
SWE,IPP,T_CO2E,2009,6174634000.0,3
SWE,WASTE,T_CO2E,2009,2270681000.0,3
SWE,TR,T_CO2E,2009,21035336000.0,3
SWE,EI,T_CO2E,2009,10466385000.0,3
CHE,TR,T_CO2E,2009,16434910000.0,3
CHE,IPP,T_CO2E,2009,4156374000.0,3
CHE,EI,T_CO2E,2009,3670572000.0,3
CHE,AGR,T_CO2E,2009,6171989000.0,3
CHE,OTH,T_CO2E,2009,15101000.0,3
CHE,OTH,T_CO2E,2009,15999984000.0,3
CHE,WASTE,T_CO2E,2009,1523772000.0,3
CHE,MIC,T_CO2E,2009,5753562000.0,3
TUR,AGR,T_CO2E,2009,42031855000.0,3
TUR,EI,T_CO2E,2009,119668276000.0,3
TUR,OTH,T_CO2E,2009,79087582000.0,3
TUR,IPP,T_CO2E,2009,43069371000.0,3
TUR,MIC,T_CO2E,2009,46227186000.0,3
TUR,TR,T_CO2E,2009,47906788000.0,3
TUR,WASTE,T_CO2E,2009,17185957000.0,3
GBR,TR,T_CO2E,2009,124165490000.0,3
GBR,EI,T_CO2E,2009,187279361000.0,3
GBR,WASTE,T_CO2E,2009,37112002000.0,3
GBR,IPP,T_CO2E,2009,39994143000.0,3
GBR,MIC,T_CO2E,2009,49750805000.0,3
GBR,OTH,T_CO2E,2009,120044416000.0,3
GBR,AGR,T_CO2E,2009,43554096000.0,3
USA,WASTE,T_CO2E,2009,182121883000.0,3
USA,IPP,T_CO2E,2009,312922591000.0,3
USA,TR,T_CO2E,2009,1699506702000.0,3
USA,AGR,T_CO2E,2009,585703913000.0,3
USA,MIC,T_CO2E,2009,606589877000.0,3
USA,OTH,T_CO2E,2009,1143386165000.0,3
USA,EI,T_CO2E,2009,2310510411000.0,3
ARG,IPP,T_CO2E,2009,12766635000.0,3
ARG,WASTE,T_CO2E,2009,13401007000.0,3
ARG,AGR,T_CO2E,2009,120790099000.0,3
BRA,AGR,T_CO2E,2009,482917653000.0,3
BGR,WASTE,T_CO2E,2009,3730958000.0,3
BGR,MIC,T_CO2E,2009,3140895000.0,3
BGR,IPP,T_CO2E,2009,3829940000.0,3
BGR,TR,T_CO2E,2009,8194282999.999999,3
BGR,EI,T_CO2E,2009,29468082000.0,3
BGR,OTH,T_CO2E,2009,3634691000.0,3
BGR,AGR,T_CO2E,2009,4759748000.0,3
CHN,AGR,T_CO2E,2009,702962998000.0,3
HRV,TR,T_CO2E,2009,6179195000.0,3
HRV,WASTE,T_CO2E,2009,1812453000.0,3
HRV,OTH,T_CO2E,2009,4833306000.0,3
HRV,AGR,T_CO2E,2009,3067388000.0,3
HRV,EI,T_CO2E,2009,6389442000.0,3
HRV,MIC,T_CO2E,2009,3171579000.0,3
HRV,IPP,T_CO2E,2009,3124274000.0,3
CYP,AGR,T_CO2E,2009,500090000.0,3
CYP,MIC,T_CO2E,2009,802353000.0,3
CYP,TR,T_CO2E,2009,2326910000.0,3
CYP,WASTE,T_CO2E,2009,577377000.0,3
CYP,OTH,T_CO2E,2009,647284000.0,3
CYP,IPP,T_CO2E,2009,930878000.0,3
CYP,EI,T_CO2E,2009,4005086000.0,3
IND,AGR,T_CO2E,2009,716488449000.0,3
IDN,AGR,T_CO2E,2009,142708440000.0,3
KAZ,AGR,T_CO2E,2009,33974500000.0,3
KAZ,IPP,T_CO2E,2009,21299451000.0,3
KAZ,WASTE,T_CO2E,2009,4293088000.0,3
KAZ,TR,T_CO2E,2009,22232349000.0,3
KAZ,MIC,T_CO2E,2009,28368333000.0,3
KAZ,OTH,T_CO2E,2009,88659611000.0,3
KAZ,EI,T_CO2E,2009,96061927000.0,3
MLT,IPP,T_CO2E,2009,129452000.0,3
MLT,WASTE,T_CO2E,2009,135462000.0,3
MLT,EI,T_CO2E,2009,1870441000.0,3
MLT,OTH,T_CO2E,2009,109627000.0,3
MLT,MIC,T_CO2E,2009,21521000.0,3
MLT,TR,T_CO2E,2009,532553000.0,3
MLT,AGR,T_CO2E,2009,86205000.0,3
PHL,AGR,T_CO2E,2009,63611922000.0,3
ROU,IPP,T_CO2E,2009,12044576000.0,3
ROU,WASTE,T_CO2E,2009,6472911000.0,3
ROU,AGR,T_CO2E,2009,20078882000.0,3
ROU,OTH,T_CO2E,2009,24924139000.0,3
ROU,MIC,T_CO2E,2009,14201974000.0,3
ROU,EI,T_CO2E,2009,38402578000.0,3
ROU,TR,T_CO2E,2009,15168814000.0,3
RUS,EI,T_CO2E,2009,838351460000.0,3
RUS,IPP,T_CO2E,2009,187396926000.0,3
RUS,MIC,T_CO2E,2009,120294646000.0,3
RUS,WASTE,T_CO2E,2009,68380510000.0,3
RUS,OTH,T_CO2E,2009,388888474000.0,3
RUS,TR,T_CO2E,2009,212899132000.0,3
RUS,AGR,T_CO2E,2009,108827033000.0,3
ZAF,AGR,T_CO2E,2009,44066530000.0,3
ZAF,IPP,T_CO2E,2009,33612500000.0,3
ZAF,WASTE,T_CO2E,2009,19732270000.0,3
UKR,EI,T_CO2E,2009,114757782000.0,3
UKR,MIC,T_CO2E,2009,19373108000.0,3
UKR,IPP,T_CO2E,2009,68642157000.0,3
UKR,TR,T_CO2E,2009,39818114000.0,3
UKR,OTH,T_CO2E,2009,101406627000.0,3
UKR,WASTE,T_CO2E,2009,12591198000.0,3
UKR,AGR,T_CO2E,2009,33944102000.0,3
VNM,AGR,T_CO2E,2009,73840645000.0,3
AUS,TR,T_CO2E,2013,93157122000.0,3
AUS,IPP,T_CO2E,2013,29689140000.0,3
AUS,EI,T_CO2E,2013,211608432000.0,3
AUS,AGR,T_CO2E,2013,81700263000.0,3
AUS,OTH,T_CO2E,2013,68385169000.0,3
AUS,MIC,T_CO2E,2013,45969232000.0,3
AUS,WASTE,T_CO2E,2013,13287521000.0,3
AUT,WASTE,T_CO2E,2013,1873543000.0,3
AUT,OTH,T_CO2E,2013,10354995000.0,3
AUT,TR,T_CO2E,2013,22911176000.0,3
AUT,IPP,T_CO2E,2013,16138654000.0,3
AUT,MIC,T_CO2E,2013,10732765000.0,3
AUT,EI,T_CO2E,2013,11006218000.0,3
AUT,AGR,T_CO2E,2013,7211167000.0,3
BEL,WASTE,T_CO2E,2013,1951446000.0,3
BEL,OTH,T_CO2E,2013,28472785000.0,3
BEL,IPP,T_CO2E,2013,20074995000.0,3
BEL,TR,T_CO2E,2013,24995689000.0,3
BEL,MIC,T_CO2E,2013,14343865000.0,3
BEL,EI,T_CO2E,2013,21105223000.0,3
BEL,AGR,T_CO2E,2013,9579712000.0,3
CAN,EI,T_CO2E,2013,194572735000.0,3
CAN,IPP,T_CO2E,2013,56159206000.0,3
CAN,WASTE,T_CO2E,2013,21205902000.0,3
CAN,TR,T_CO2E,2013,163700704000.0,3
CAN,OTH,T_CO2E,2013,167083654000.0,3
CAN,MIC,T_CO2E,2013,67660838000.0,3
CAN,AGR,T_CO2E,2013,52713179000.0,3
CHL,AGR,T_CO2E,2013,12695032000.0,3
CHL,OTH,T_CO2E,2013,7521454000.0,3
CHL,WASTE,T_CO2E,2013,5598367000.0,3
CHL,EI,T_CO2E,2013,29934643000.0,3
CHL,TR,T_CO2E,2013,24548931000.0,3
CHL,MIC,T_CO2E,2013,15085532000.0,3
CHL,IPP,T_CO2E,2013,5054233000.0,3
COL,OTH,T_CO2E,2013,17598140000.0,3
COL,IPP,T_CO2E,2013,9205941000.0,3
COL,MIC,T_CO2E,2013,14343483000.0,3
COL,WASTE,T_CO2E,2013,16619580000.000002,3
COL,AGR,T_CO2E,2013,48512480000.0,3
COL,TR,T_CO2E,2013,31628627000.0,3
COL,EI,T_CO2E,2013,24747498000.0,3
CRI,TR,T_CO2E,2013,5057500000.0,3
CRI,MIC,T_CO2E,2013,1141100000.0,3
CRI,IPP,T_CO2E,2013,1103412000.0,3
CRI,AGR,T_CO2E,2013,2976331000.0,3
CRI,EI,T_CO2E,2013,861063000.0,3
CRI,WASTE,T_CO2E,2013,2024579000.0,3
CRI,OTH,T_CO2E,2013,571700000.0,3
CZE,AGR,T_CO2E,2013,7484561000.0,3
CZE,TR,T_CO2E,2013,16205144000.0,3
CZE,EI,T_CO2E,2013,55200074000.0,3
CZE,OTH,T_CO2E,2013,19820016000.0,3
CZE,MIC,T_CO2E,2013,10258338000.0,3
CZE,WASTE,T_CO2E,2013,5431573000.0,3
CZE,IPP,T_CO2E,2013,14852001000.0,3
DNK,IPP,T_CO2E,2013,2068176000.0,3
DNK,OTH,T_CO2E,2013,6643684000.0,3
DNK,TR,T_CO2E,2013,12466282000.0,3
DNK,WASTE,T_CO2E,2013,1055116000.0,3
DNK,AGR,T_CO2E,2013,12154951000.0,3
DNK,MIC,T_CO2E,2013,4018892000.0,3
DNK,EI,T_CO2E,2013,19372284000.0,3
EST,MIC,T_CO2E,2013,950871000.0,3
EST,AGR,T_CO2E,2013,1451600000.0,3
EST,IPP,T_CO2E,2013,993002000.0,3
EST,TR,T_CO2E,2013,2248837000.0,3
EST,EI,T_CO2E,2013,15038161000.0,3
EST,WASTE,T_CO2E,2013,431632000.0,3
EST,OTH,T_CO2E,2013,750976000.0,3
FIN,IPP,T_CO2E,2013,5731985000.0,3
FIN,AGR,T_CO2E,2013,6350392000.0,3
FIN,TR,T_CO2E,2013,11959576000.0,3
FIN,WASTE,T_CO2E,2013,2537076000.0,3
FIN,EI,T_CO2E,2013,22142118000.0,3
FIN,OTH,T_CO2E,2013,5598088000.0,3
FIN,MIC,T_CO2E,2013,8381699000.000001,3
FRA,OTH,T_CO2E,2013,101943169000.0,3
FRA,MIC,T_CO2E,2013,53665031000.0,3
FRA,WASTE,T_CO2E,2013,19787158000.0,3
FRA,TR,T_CO2E,2013,133748885000.0,3
FRA,IPP,T_CO2E,2013,51554227000.0,3
FRA,EI,T_CO2E,2013,56027618000.0,3
FRA,AGR,T_CO2E,2013,71179711000.0,3
DEU,IPP,T_CO2E,2013,60750379000.0,3
DEU,OTH,T_CO2E,2013,156877144000.0,3
DEU,WASTE,T_CO2E,2013,8380636000.0,3
DEU,TR,T_CO2E,2013,158913815000.0,3
DEU,AGR,T_CO2E,2013,60851999000.0,3
DEU,MIC,T_CO2E,2013,117584522000.0,3
DEU,EI,T_CO2E,2013,370146879000.0,3
GRC,EI,T_CO2E,2013,49353422000.0,3
GRC,IPP,T_CO2E,2013,11571547000.0,3
GRC,TR,T_CO2E,2013,16502579000.000002,3
GRC,MIC,T_CO2E,2013,5282794000.0,3
GRC,OTH,T_CO2E,2013,6931695000.0,3
GRC,AGR,T_CO2E,2013,8754651000.0,3
GRC,WASTE,T_CO2E,2013,4865648000.0,3
HUN,EI,T_CO2E,2013,14074041000.0,3
HUN,OTH,T_CO2E,2013,14578015000.0,3
HUN,WASTE,T_CO2E,2013,4199375000.0,3
HUN,TR,T_CO2E,2013,10091586000.0,3
HUN,MIC,T_CO2E,2013,3871963000.0,3
HUN,AGR,T_CO2E,2013,6206228000.0,3
HUN,IPP,T_CO2E,2013,5639901000.0,3
ISL,WASTE,T_CO2E,2013,302872000.0,3
ISL,MIC,T_CO2E,2013,121888000.0,3
ISL,OTH,T_CO2E,2013,835513000.0,3
ISL,TR,T_CO2E,2013,858711000.0,3
ISL,EI,T_CO2E,2013,4406000.0,3
ISL,AGR,T_CO2E,2013,624970000.0,3
ISL,IPP,T_CO2E,2013,1946313000.0,3
IRL,OTH,T_CO2E,2013,9334299000.0,3
IRL,EI,T_CO2E,2013,11449186000.0,3
IRL,MIC,T_CO2E,2013,4016274000.0,3
IRL,TR,T_CO2E,2013,11050114000.0,3
IRL,IPP,T_CO2E,2013,2611719000.0,3
IRL,WASTE,T_CO2E,2013,745875000.0,3
IRL,AGR,T_CO2E,2013,20504139000.0,3
ISR,OTH,T_CO2E,2013,844742000.0,3
ISR,AGR,T_CO2E,2013,2127761000.0,3
ISR,EI,T_CO2E,2013,41465755000.0,3
ISR,WASTE,T_CO2E,2013,6153991000.0,3
ISR,IPP,T_CO2E,2013,5291908000.0,3
ISR,MIC,T_CO2E,2013,5198639000.0,3
ISR,TR,T_CO2E,2013,16735373000.0,3
ITA,OTH,T_CO2E,2013,97535067000.0,3
ITA,MIC,T_CO2E,2013,56770968000.0,3
ITA,TR,T_CO2E,2013,104427915000.0,3
ITA,EI,T_CO2E,2013,109130903000.0,3
ITA,IPP,T_CO2E,2013,35764439000.0,3
ITA,WASTE,T_CO2E,2013,20419318000.0,3
ITA,AGR,T_CO2E,2013,32427116000.0,3
JPN,AGR,T_CO2E,2013,32782101000.000004,3
JPN,MIC,T_CO2E,2013,307108289000.0,3
JPN,WASTE,T_CO2E,2013,21541176000.0,3
JPN,IPP,T_CO2E,2013,89366009000.0,3
JPN,EI,T_CO2E,2013,586071649000.0,3
JPN,TR,T_CO2E,2013,217040881000.0,3
JPN,OTH,T_CO2E,2013,151440318000.0,3
KOR,TR,T_CO2E,2013,88405290000.0,3
KOR,EI,T_CO2E,2013,272977060000.0,3
KOR,IPP,T_CO2E,2013,55064020000.0,3
KOR,OTH,T_CO2E,2013,61085330000.0,3
KOR,AGR,T_CO2E,2013,21347720000.0,3
KOR,WASTE,T_CO2E,2013,16358520000.0,3
KOR,MIC,T_CO2E,2013,182059620000.0,3
LVA,TR,T_CO2E,2013,2846104000.0,3
LVA,AGR,T_CO2E,2013,2025705000.0,3
LVA,OTH,T_CO2E,2013,1662901000.0,3
LVA,MIC,T_CO2E,2013,808436000.0,3
LVA,WASTE,T_CO2E,2013,667611000.0,3
LVA,IPP,T_CO2E,2013,840195000.0,3
LVA,EI,T_CO2E,2013,1949474000.0,3
LTU,AGR,T_CO2E,2013,4254528000.0,3
LTU,OTH,T_CO2E,2013,2059185000.0,3
LTU,MIC,T_CO2E,2013,1426133000.0,3
LTU,EI,T_CO2E,2013,3851172000.0,3
LTU,WASTE,T_CO2E,2013,1270397000.0,3
LTU,IPP,T_CO2E,2013,2735370000.0,3
LTU,TR,T_CO2E,2013,4357829000.0,3
LUX,TR,T_CO2E,2013,6420101000.0,3
LUX,AGR,T_CO2E,2013,648822000.0,3
LUX,WASTE,T_CO2E,2013,105675000.0,3
LUX,OTH,T_CO2E,2013,1582784000.0,3
LUX,MIC,T_CO2E,2013,1199910000.0,3
LUX,EI,T_CO2E,2013,707312000.0,3
LUX,IPP,T_CO2E,2013,616707000.0,3
MEX,EI,T_CO2E,2013,192591527000.0,3
MEX,WASTE,T_CO2E,2013,47745084000.0,3
MEX,AGR,T_CO2E,2013,134986985000.0,3
MEX,MIC,T_CO2E,2013,61042943000.0,3
MEX,OTH,T_CO2E,2013,69825847000.0,3
MEX,IPP,T_CO2E,2013,65101665000.0,3
MEX,TR,T_CO2E,2013,164159138000.0,3
